0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-378.6968053481467,33.20055317160888,5.582513535276597,9.676506787465762,-6.330847901979258,-9.476832106181574,-2.3713856233784725,6.73740840551061,-7.117399580283067,-7.207729336015485,-5.961436582730358,-5.04078405611111,-8.766578147903038,-0.3459531687436202,-8.882179876450374,-3.378253426783655,-2.5250093997674727,-2.964838326586563,-9.336534028555821,-1.71014733003264,-5.209312733206242,0.1414455895940272,-3.2331820370925404,0.5117237102934058,-6.51105909192519,-1.8530486708011462,-6.649270998298289,-2.7185264011485217,-6.706358319657372,-1.3702050200516895,-2.451095493343241,-0.7971767576869536,-2.3257436509030938,4.321560416590087,3.0334338469316497,8.648477176624274,6.570161526590612,10.141382332077612,5.6108503213368195,5.426223980205383
-444.316572153914,65.33120653843002,40.362081247604905,22.904791586743848,6.332506530650868,1.444948633772441,-4.746145664919654,1.0635971108502047,-4.906537357736508,-2.061667283618872,-8.331518616409209,-3.2290468751833004,-2.987649905271051,4.509624507496963,2.473068240195233,4.1991910156396335,-0.8596155966508761,3.4863247841428056,-1.937457106262892,-1.5890588908962007,-5.233159812512318,0.0878428863275518,-4.316723630245724,-1.0843899867744806,-2.9262698116254806,1.1054538118154784,-3.0766511932387193,-0.930733479413426,-5.830052203683489,-2.5983931091834327,-6.6679421873731455,-0.3241029883249571,-1.4193139500226954,3.2794044746701676,-1.8010565414272932,0.43507490080134903,-1.0138737506144009,3.7234778698361635,-1.2238671903605265,4.459213056484392
-566.7729208862074,72.65754328168731,39.20650287691871,36.51314727838006,23.292233786848744,13.339576684436226,1.09594937397616,0.678533103120051,1.7630944496532241,5.273544138143391,-1.700136170552467,1.9830014933730162,-5.05978902382828,-1.3914160364735375,-0.8355460762194767,2.1315626448258493,-4.108359478261536,-0.7220033649699878,-5.629298896346196,0.41634356262309435,-3.3033286309357996,-0.7780179309673132,-4.467862884117537,-1.209490853692938,-3.17061581300654,1.4544351387438712,0.46956987917898213,6.008671495480587,0.5528568888769818,3.6715878957529173,-1.6544034474967355,0.7340089881830779,-3.1657691981824234,-0.9969476764999352,-1.141335874141831,3.1772648428492176,-0.725288810957161,2.501483856361531,-0.313964461013719,2.567315488013355
-336.75825310981423,23.613021925597813,-4.483409922106287,7.415106128326431,-0.6337267472259298,-6.414587253889035,-6.132486925530178,-3.7865923705819537,-14.293581176769573,-3.9686408915783056,-3.1877866916186512,-7.40948350678024,-7.658120498406266,1.7083152634878191,-5.431180785730327,0.09786426465282866,-0.9918731344693122,-2.756616351403782,-8.723785741339807,-0.2777111831710457,-8.056530172075055,-5.618681398796617,-6.037460135767084,0.043062585265570164,-4.268633978317979,2.6007492227861384,-0.12067195201482696,2.721228192193395,1.4444868089451246,3.2499310920854376,0.2358473748332707,4.075840781228119,2.3221903457636706,5.99858110206813,4.947160650981898,7.222683082135992,3.5005196368949885,4.0614277448376095,-1.6270199192963926,1.4430006926098287
-582.2606607311826,39.046875623325676,17.657301930111032,11.157812050737075,5.330411680409329,12.058235844565173,3.190532567399924,-2.6346528088145384,-9.485761771459712,-1.7412447019102355,-2.8245182675090015,-1.6628866416902937,-8.92760496437725,-2.3015890757338773,-4.316348772705973,-1.3366459012952339,-3.947777944831015,0.9321961548193455,-1.755214818312105,1.4829466116384915,-2.0524859830525135,2.3897338220496547,-2.6260864962311596,0.9856800344505646,-2.5942152123790545,-0.0889547927799993,-6.110620889079583,-2.88915584439425,-7.299408628449353,-2.3285979507764716,-3.7562772727712153,-1.8875432282762645,-4.207392429000435,1.8107003597689395,-1.2656391657998685,2.9043613432841373,0.7309466696725385,5.552320748099904,4.202865371688283,7.241901644423116
-310.77720563663377,40.50540978313836,10.816616451738906,3.969867477865691,-4.988169291189047,-8.396047979078546,-13.542095979741488,-4.495412251880009,-7.534527736724686,-7.745553951704987,-13.185886226760678,-5.997780466240381,-3.6810391719622135,3.126106741941854,-1.5391339450826589,-0.1779500390005795,-4.210912355558468,-1.0657880977075533,-6.364300498852806,-1.871404987197882,-3.386086274601617,-2.313414283697683,-6.541033032939233,-4.454029563881964,-10.679511712767956,-4.862657902845203,-7.14192060884517,0.7389171825279012,2.625756894269643,6.667703648101831,3.6354356925829707,6.702164541829379,3.860539776562303,3.786121802632464,-1.2891578862383422,4.076292496817763,1.4196575149182282,2.345952607128468,0.9192903356839478,2.592920197649948
-313.4435665639212,18.07776404276549,2.7515548814019795,13.028685061397674,1.2606056784124904,0.38529519734527184,-0.9509846786861683,-3.826614026549065,-12.883275628774317,-4.610596900742333,-6.991098079833645,-6.3856883408566185,-5.970946495305344,2.8322808261807113,-6.3459487971732305,-1.6156933220556868,-1.9916839347669495,-3.2793729279055035,-6.951369369301953,-0.4691242278221935,-6.5406359759960075,-4.819219497522941,-5.527122662540635,-1.770226028815609,-8.815193327298632,-4.127453645478104,-2.71805603092207,3.0578792090514106,2.9892090987431335,7.9520010879803005,2.991568524618402,3.980340978580211,-1.4316548334612296,4.271969992540543,1.6883855190020782,4.812015165443123,2.682181444935028,4.773615804294133,1.918128578124371,2.605992827162784
-505.64773948748,67.54569141348999,31.370953043844942,24.689283385731002,15.58646443840534,11.153698427434461,1.7782561062568942,-0.5093443416294793,-7.564303657993551,-2.6646793226206458,-4.441301215069751,0.053547258208456905,-5.517935158474362,-0.6325301131880094,-5.023197915250814,-2.8123621682041096,-6.612137446734603,1.6421104450616235,-3.3785042073167832,-2.2668795380863527,-6.604858126741941,0.8524679702896196,1.8857159627741682,2.656961708272611,-2.2091986986131174,1.61406178997726,-2.850262255173025,1.8018387829662075,-0.9824790248209521,2.6905652025295157,1.5412350759337048,3.591069042139705,-1.0308584323006988,0.9172359506998484,-1.5385119533223586,2.6809442191799775,1.0078188856166426,2.689219694122528,0.08028862194619163,2.7368903349549476
-524.2772225510929,65.64179069920776,39.725650303439515,32.669978136342884,18.795403705475895,14.213866152124663,4.596719761411407,1.327184973433446,-3.2113526002016126,3.431794799073132,-0.7128114776894402,4.181874833753565,-2.2308031571746723,1.7091185844943988,0.6180769354669585,1.8675680943753168,-4.507651791273471,-2.2869381058171956,-8.075449692673864,-2.4165768022179437,-4.766714072661229,-2.4193502576220336,-4.128453368659115,1.0875045671747499,-1.6981597598330422,2.5807735753941117,-1.7185409931635192,2.6971001373964962,-2.291508943667322,0.2150980540804997,-1.9730309445934444,-0.9151216599097763,-5.118771488842659,2.32373772370831,-0.45013321225836017,1.2115027686836222,-2.846641407261783,-0.9647098489568563,-3.256055713312771,1.6308768996157235
-328.12661671838623,50.837503701054274,9.35645119137894,17.27570867256434,17.63716797325002,2.4170362916366765,-14.900332806995081,-4.791855931177397,-2.585856481204484,-4.5303000105186815,-10.38671325796917,-0.602041321114367,-6.042739090597065,-1.6200409220258545,-1.4235764944945803,0.5171275884455444,-7.78193210923593,-1.6426590806706423,-3.9515362306360227,-5.0893388132816595,-13.568633712202628,-4.665729093605525,-5.00282955137385,-3.858164302914413,-6.7511423464410925,1.3482857930623982,-1.1856270848237618,0.04424213355742307,-1.412110794049473,4.424226530710057,1.6544420081631512,4.291166487319966,0.4721336702283878,1.8009068535340849,-2.7174940897823046,-1.2614136652306756,-3.195067575924709,0.9683732642823845,-1.3271764540923932,2.232672311524834
-556.6409672170422,34.999068367304076,9.119188183320897,2.3966454979340046,-5.446341606340246,-0.5426250628929743,-1.010784347188089,3.2115203742759535,-6.730077516079786,-4.85562339126679,-5.249354984910687,-1.1807416837401503,-4.731959701018467,-3.694000377700712,-8.041219316131745,-3.432304288617728,-7.228187947112897,-2.200086301671734,-4.563344155506898,0.03296208904438491,-2.410977662875289,-1.11742439565273,-5.178192326891432,0.6153042249640441,-2.3674469040750417,2.5685068638950255,-1.1588371508191924,-1.189107936717666,-4.733796797766612,0.5655013838842177,-2.10750876075022,0.6914942894325963,-2.0499647979875353,1.2481440111195226,-1.4994259987588903,0.6922277508479303,-3.1879683890033674,1.981517582820159,-0.6320116163445894,1.537315518697612
-347.1961984722741,50.13754911573887,14.537390140403227,6.184577330499468,-1.687154444572695,-1.8493007263304853,-5.7438859404873766,-3.725956835561365,-12.20552063623752,-7.566691231791172,-7.679776360903082,0.9241855386170331,-4.492415903315296,-2.822623831964051,-8.529149675756639,-1.1508378264858892,0.29189991084106326,2.4772744061806895,-6.857217852877039,1.096296464358155,2.6264103701864645,0.9007617549007987,-6.31125542729182,-0.5586358766798301,-3.5465429627612295,-1.8127596173555915,-2.9725564809429867,4.605680811257906,0.576243559976118,4.519248592813488,3.8513804307465045,5.740414490740965,0.2676624653160761,1.0340193265415953,-5.839021376128913,-3.4237894916094658,-3.7592627680288953,1.6673967530689349,0.6542398339197095,5.023460410845016
-452.996420072401,58.83620602106673,36.76755564365494,24.444169797949353,11.125702311535731,8.380950240563935,-2.839963897309499,-3.13699759107147,-6.933268059634128,-2.8495347352278566,-8.270045626186414,-2.852145868612104,-5.597744647494032,-0.44428009290585263,-2.288123273708491,-0.22296861511184948,-4.959293770486074,0.46863680888860254,-5.370388131781005,-2.5660942504862048,-4.382165735378658,0.37625267945474805,-3.5087596209625462,-0.13334199689065024,-2.135443430541828,1.701371849184689,-2.4504606096243213,3.1294226706036414,1.412446278949271,3.144664111282555,-1.3274962702689392,1.0176674519054998,-3.7817998139900997,-0.39818333368618963,-2.3400799765053915,0.10111875615963807,-2.4818942142858713,-1.68938127909734,-4.478523748656098,1.2547423769386405
-290.47268188367474,36.14413368678064,12.588262698051434,6.8938755986686555,-2.153805277645984,-4.51300939346584,-7.051701449338088,-0.8434553359648398,-4.86809532623416,-1.42713986727144,-4.398555281559409,1.3103905500613573,-1.434168295350913,1.9334054728698313,-0.5862478766482008,2.058391554367696,-1.87439456632467,0.9037477504045934,-5.636372091572908,-3.399832158509381,-3.7815569957320694,0.3060108602890111,-3.057457270144246,0.39129491599689736,-2.8352037891386552,-2.3403906053639707,-5.435175794884323,1.7616628547777078,-0.6709493024302031,3.5405245268830194,-2.7959879052834262,-3.034370497437912,-6.846568412780445,-2.084729554953811,-5.763428270759025,-1.9846867537708242,-3.7382648691206457,-0.5275805186902545,-3.5886274849758517,1.2636976109252815
-505.3727413020453,64.25930707047682,26.379897794769256,29.944731968000514,21.733763565048587,12.496518604769472,1.2256836166034817,5.150754963488622,1.3799433151428733,1.0439899028282469,-3.1232737280858065,5.002485538945091,-3.2219451681553757,-5.052356637191648,-5.871368034014797,-1.6383900452913407,-8.412776563109682,-6.47351652400899,-8.698861748295219,-0.7176386550318196,-4.134289759591808,-2.850436137397916,-5.348417313013378,-0.9202665127027082,-4.726692564117062,-0.7180050716982296,-4.989129392424495,-1.8049737772651337,-2.0062976261443417,5.010611035904831,1.5120773869606994,2.258061674600393,-2.364352298952286,1.3044353476311061,-0.9683161901219334,-0.06835118708531138,-3.2915406672983365,2.514149055012338,0.14058531475764388,1.3832552776894043
-379.1371259737587,50.506510987540956,31.58798875108783,26.512809793682234,15.12925235578085,8.386611936342344,-4.574282843798272,-2.983983254996423,-5.190519565104142,-1.2919823774832648,-5.562208748643273,1.6559304011644864,1.947050523755097,7.054047806424095,-0.6516261827166276,3.5896101188130425,2.0057976130114836,4.587822022594926,-0.26067109154237006,4.083035361389778,1.3682496716405188,3.198192673447134,-2.1384497442051504,0.4217096521210493,-5.27606700241493,0.6380311087365279,-0.9144498806629912,-0.14770409912012172,-3.049980301566899,2.3861096353913376,-1.6667316873407352,-0.1655826873080333,-2.1394671469190283,1.9245381218082398,-1.020041979646995,1.9895323197542967,-0.46835811840667047,1.9360771219350308,-0.6894469534748789,3.246354240290306
-506.6001742681696,45.745292958113325,16.291762846324954,16.70285650234944,6.088291334456195,7.754575679948237,1.1555097688286888,2.964006229513803,-2.0683348074568606,-3.2679780919073225,-6.169221130321943,3.22987700069501,-4.574215288543185,-1.6479055911598317,-1.0977042778821322,-0.4907164645591739,-3.77991669279634,2.742486512469138,-5.395651692172467,-2.043510681575493,-4.582396697326214,-1.0967799459849212,-4.756631416395565,-0.19190979812139727,-1.9863440734968374,0.6722729095407588,-5.226049991748574,0.062135728499788274,-3.5990051956945437,-2.085235069595803,-2.383020060832099,0.2854883626407431,-5.5126093516340395,-1.8687907490863405,-4.255710346127316,0.7228721865160799,-1.4998571378025305,0.9687968360994877,-2.404152946280127,0.5886594323376975
-395.1437480544226,33.436812411979396,22.06598355128425,25.16371313514804,17.287631701858967,14.20703048390664,3.7157766054368015,-0.7167276130115005,-5.538390265900619,-0.691454871858245,-4.894845759121814,0.29171877995796613,-1.3077802426227834,0.8176356922115983,-0.9635183179255165,2.6821369512606767,-2.8019708159585504,1.7346049637419823,0.1685904433010426,4.466327352438122,-1.3056717300846876,0.6095505300126437,-2.2847336146094777,3.4384027694443065,-1.361022777038506,0.3387628555562869,-2.5456102269175362,-0.45160209261484585,-1.3965283171358853,4.396953513745307,-1.0830330469128773,0.4611047971746314,-3.279211788598122,0.4867681437339407,-2.4243565252412287,0.7945458109247368,-4.700894167414546,-0.3836807842429108,-0.8890677820371685,0.43725737057872593
-547.7039723012696,61.027334105554345,34.897123478064174,40.69566963458476,17.01339773250208,11.870565097496732,10.33076970344121,1.2221977110087778,-4.063647614090168,0.1416486293526497,-7.565294780384206,2.3486874211365953,-0.6520063481965412,0.5040459054326939,-1.6296574245025013,-0.9654298924030551,-4.441772837092938,0.9292981860068766,-5.973749489718737,0.1955104682861064,-2.6839289120321603,0.7559571612943035,-0.6826158195611483,2.826042068101815,-1.1506838893126075,2.2878033661937827,-3.2496587851600878,2.2413195524513867,-1.2828862248794324,0.8342522544641231,-0.548172259076959,2.0424802053261817,0.21963298576095708,4.7135807474386,-2.570960533066346,1.3197810842621895,-1.7035792563280165,-1.3875054556016015,-0.9465071468015168,3.0294036281126933
-534.7420473959356,68.80915791378914,40.99204667739288,34.38557889978387,16.27559034465263,10.113249850921353,4.681219481636144,2.4509728630585204,-2.776560153475174,3.146098163710432,-0.6388693449396949,6.151962772639961,-0.6257524110168544,-0.2285447877028596,-3.4742625916335586,-0.2612760214270809,-3.9731743232009165,0.4986193390636901,-2.744312941261655,1.738640434775568,-5.028167862816613,-1.4283153378752518,-4.766135843920535,-1.4288860593181125,-3.9511877425606787,2.3224643377488547,-0.8721479475818207,3.7450558665043485,0.9668406425386489,1.690331822057455,-2.187856614866719,1.7014116298218689,-1.8088694906476683,1.9851113051656375,-1.392267615074461,3.4830882271693935,0.8002454051722615,0.5632995810355144,-0.644864535680341,1.8358629240169397
-413.76065994771767,38.74906109961121,2.287679277215473,-0.12688375346991423,-1.201975614056526,2.097143925330992,-3.6548577264863837,-2.2638599681669427,-6.063706116617257,0.18533960494399282,-4.709905430626707,1.554075443833837,-5.65528222133207,-4.137999959796463,-6.801359746575431,-0.19705841579345115,-0.34665192481827417,7.017369793323818,5.652033211140504,7.801349473197109,1.2204245737219934,-0.25714073090735934,-6.994236898312585,-5.245488802028478,-8.770722028582599,-2.299438016513916,-3.968391822327566,1.0184339520282766,-3.581529996847004,-0.9498141891138356,-3.382484876519878,1.4845611117022985,0.1512289849185602,3.4042713032264635,-0.20003396503967436,4.890681714113853,2.972977736147004,5.081457994740466,1.3491342821912629,5.117265290747134
